x,y,z,Bx,By,Bz
18449.000000,19447.000000,-500.000000,-2.933790,0.641019,-7.085942
-20051.000000,-18053.000000,-500.000000,0.778794,7.255070,-1.462971
17949.000000,947.000000,-500.000000,9.558648,2.976076,-20.037881
-8051.000000,2947.000000,-500.000000,92.166319,-80.305036,86.516508
4949.000000,16947.000000,-500.000000,-9.289291,-7.224762,-6.677702
-3051.000000,10947.000000,-500.000000,-8.701369,-62.090933,2.046860
-3051.000000,5947.000000,-500.000000,18.043606,-122.492500,134.883633
14449.000000,6947.000000,-500.000000,-1.017461,9.985762,-21.799605
1449.000000,18947.000000,-500.000000,-8.551212,-9.297596,-7.901470
5449.000000,-4553.000000,-500.000000,-149.786320,125.342578,127.640036
-10051.000000,2447.000000,-500.000000,93.055405,-46.979477,48.671564
-15551.000000,-14553.000000,-500.000000,6.947901,11.086268,-5.052347
-1551.000000,6947.000000,-500.000000,-20.922822,-130.033421,94.837712
-14551.000000,-8553.000000,-500.000000,22.703092,22.169461,1.110481
-6551.000000,-2053.000000,-500.000000,37.026476,32.548403,331.316099
19449.000000,-9053.000000,-500.000000,3.179639,-8.909151,-7.959311
16449.000000,14947.000000,-500.000000,-1.028579,2.564092,-5.740636
2949.000000,4947.000000,-500.000000,-105.597176,-123.088479,96.054782
3949.000000,6947.000000,-500.000000,-93.272968,-84.662009,5.076704
-2051.000000,13947.000000,-500.000000,-11.868343,-32.461318,-8.304566
-17551.000000,-5053.000000,-500.000000,24.757018,9.099586,-0.722285
-11551.000000,7447.000000,-500.000000,33.959141,-34.557954,6.626350
19449.000000,-17553.000000,-500.000000,0.592715,-6.926600,-7.835832
-18551.000000,12447.000000,-500.000000,7.041645,-8.747553,-1.358376
19949.000000,14947.000000,-500.000000,-2.183960,2.219845,-5.422760
-19551.000000,-17053.000000,-500.000000,4.726947,7.942798,-4.406897
13949.000000,8947.000000,-500.000000,-3.339976,9.803476,-19.643422
-10551.000000,-18053.000000,-500.000000,1.513152,9.588063,-2.263214
-14051.000000,3947.000000,-500.000000,39.439109,-18.353230,4.804922
-3051.000000,3947.000000,-500.000000,16.905905,-69.603804,192.750607
4449.000000,-8053.000000,-500.000000,-47.511403,71.727581,-6.955630
-7551.000000,-14553.000000,-500.000000,-1.190473,20.570999,-7.051082
15449.000000,-13053.000000,-500.000000,-0.436763,-7.166703,-9.754147
9949.000000,-15053.000000,-500.000000,-9.141673,-3.290355,-9.761911
-16051.000000,-1053.000000,-500.000000,38.497522,1.162792,-0.279282
-10051.000000,-10553.000000,-500.000000,10.111257,42.506204,-1.537054
-18551.000000,-13053.000000,-500.000000,6.596973,11.573017,-3.216670
3949.000000,-12553.000000,-500.000000,-17.624277,12.800021,-18.429830
12449.000000,11947.000000,-500.000000,-6.554540,7.105018,-12.233683
9949.000000,-4053.000000,-500.000000,-54.696780,-3.417593,-87.380125
-1051.000000,12447.000000,-500.000000,-17.337143,-43.096892,-3.362205
10949.000000,9947.000000,-500.000000,-12.880052,5.185699,-24.786396
-9051.000000,10947.000000,-500.000000,15.641300,-37.403859,4.447955
-1551.000000,13947.000000,-500.000000,-13.329976,-29.923215,-6.213763
-13051.000000,-14553.000000,-500.000000,4.235682,12.478134,-6.923731
-15551.000000,-16053.000000,-500.000000,4.264121,12.294955,-4.668076
-12551.000000,5947.000000,-500.000000,38.157120,-27.551767,5.892835
-7551.000000,11947.000000,-500.000000,11.708359,-38.181917,0.512075
8949.000000,-1553.000000,-500.000000,-121.662098,3.185457,-100.039170
-17051.000000,8447.000000,-500.000000,16.527712,-9.602727,0.155640
-7051.000000,15447.000000,-500.000000,-0.805222,-23.031600,-1.709042
449.000000,-6053.000000,-500.000000,5.522777,90.198506,11.115067
10949.000000,-4053.000000,-500.000000,-26.820756,-4.567010,-77.590926
-1051.000000,6447.000000,-500.000000,-32.736027,-133.492962,112.474630
-8051.000000,-1553.000000,-500.000000,162.224230,3.338651,223.776395
8949.000000,-10053.000000,-500.000000,-23.592589,-2.658229,-32.902671
-8551.000000,-7553.000000,-500.000000,38.759915,96.517604,43.202971
18449.000000,-13553.000000,-500.000000,-0.501107,-6.256978,-8.052599
-15551.000000,15447.000000,-500.000000,4.737996,-12.057543,1.434068
449.000000,-10053.000000,-500.000000,-16.095468,39.805527,-16.766988
-20051.000000,7947.000000,-500.000000,11.658327,-6.583157,-2.269918
-20051.000000,14447.000000,-500.000000,3.747933,-5.847153,2.628832
-16051.000000,11447.000000,-500.000000,11.039050,-14.241569,-0.732888
-11551.000000,-15553.000000,-500.000000,3.429031,14.361292,-0.852665
-18551.000000,-9053.000000,-500.000000,14.570405,9.258312,-4.210201
12449.000000,4447.000000,-500.000000,-9.749801,9.661812,-50.865131
4449.000000,-8553.000000,-500.000000,-40.986471,60.117820,-17.958264
16449.000000,15447.000000,-500.000000,1.481996,2.619548,-4.398023
-12551.000000,-11053.000000,-500.000000,12.462544,26.986998,-2.575615
18449.000000,-17053.000000,-500.000000,0.311047,-4.178571,-6.896762
11949.000000,-12053.000000,-500.000000,-8.058985,-8.588516,-18.666646
18949.000000,9447.000000,-500.000000,3.049382,5.407518,-10.581932
13949.000000,-10553.000000,-500.000000,-2.912387,-11.559835,-20.595383
-9051.000000,-16053.000000,-500.000000,-1.339120,16.628335,-4.950719
4449.000000,4447.000000,-500.000000,-134.878748,-122.869438,62.829523
17949.000000,4947.000000,-500.000000,4.732192,6.092316,-15.763865
16949.000000,-14553.000000,-500.000000,2.309444,-6.556703,-7.231639
14949.000000,11947.000000,-500.000000,-2.762778,5.589941,-13.195403
2949.000000,447.000000,-500.000000,-8.145986,-6.780535,235.855862
-17551.000000,15947.000000,-500.000000,4.923092,-8.605988,-0.468792
6449.000000,5447.000000,-500.000000,-109.585924,-57.336769,-29.823254
-15051.000000,1447.000000,-500.000000,42.393595,-7.661908,5.385430
11949.000000,-9053.000000,-500.000000,-6.800788,-11.738462,-31.079398
-15551.000000,-9053.000000,-500.000000,18.201266,18.238293,-2.332843
12449.000000,-553.000000,-500.000000,-5.253194,1.177994,-68.906240
-1551.000000,-10553.000000,-500.000000,-15.866422,35.265562,-13.453609
-9051.000000,8447.000000,-500.000000,34.290043,-50.417648,10.113829
-17551.000000,15447.000000,-500.000000,5.237182,-7.686284,-2.905387
12449.000000,4947.000000,-500.000000,-9.388763,10.120555,-41.981210
-8551.000000,18947.000000,-500.000000,2.833639,-11.611579,-6.168837
-5551.000000,7447.000000,-500.000000,39.151213,-93.878908,52.935845
-19051.000000,4447.000000,-500.000000,18.157623,-5.020303,-0.216252
-17551.000000,11447.000000,-500.000000,9.782921,-9.106636,-3.303720
11949.000000,-5053.000000,-500.000000,-11.302923,-11.125208,-57.226382
-16551.000000,13947.000000,-500.000000,8.491688,-9.379500,-1.537556
-4051.000000,15447.000000,-500.000000,-4.588863,-24.817723,-5.240545
-14051.000000,6447.000000,-500.000000,30.720309,-20.839055,4.126852
14949.000000,12947.000000,-500.000000,-3.248265,5.721978,-12.257603
-11051.000000,-5053.000000,-500.000000,82.904603,50.788122,36.892213
-2551.000000,17947.000000,-500.000000,-4.950908,-14.243146,-4.235756
18949.000000,-2553.000000,-500.000000,8.391883,-4.052207,-17.640547
449.000000,10447.000000,-500.000000,-35.256045,-61.999275,0.542417
7449.000000,-3053.000000,-500.000000,-209.473198,33.206591,-20.838578
-15551.000000,1947.000000,-500.000000,38.430136,-9.070777,5.189919
-13051.000000,13947.000000,-500.000000,6.721506,-14.378256,-1.432000
3949.000000,-2053.000000,-500.000000,-43.905149,68.670161,271.755971
11949.000000,-13053.000000,-500.000000,-7.840905,-7.149126,-14.983137
8449.000000,7447.000000,-500.000000,-42.784631,-3.841564,-47.637598
-16551.000000,16947.000000,-500.000000,5.557389,-7.924281,-1.551305
1449.000000,-9053.000000,-500.000000,-19.003720,56.159090,-15.114298
-3551.000000,19447.000000,-500.000000,-5.911308,-12.337663,-5.272968
-7051.000000,-7553.000000,-500.000000,9.288122,124.045277,55.204878
-10051.000000,-2053.000000,-500.000000,135.588770,16.860390,80.850137
-12551.000000,17447.000000,-500.000000,2.672296,-14.714474,-0.510423
19449.000000,2447.000000,-500.000000,5.827163,1.509028,-13.923707
-13551.000000,7447.000000,-500.000000,26.713971,-22.055774,1.212079
-10051.000000,-18553.000000,-500.000000,-1.420031,6.909840,-2.822854
-10551.000000,6947.000000,-500.000000,43.233848,-40.453459,14.979623
17449.000000,-13553.000000,-500.000000,2.394654,-7.244401,-8.535423
10949.000000,-2053.000000,-500.000000,-33.010940,-1.995092,-83.661079
9949.000000,11447.000000,-500.000000,-15.949362,2.322570,-20.019642
4949.000000,-6553.000000,-500.000000,-76.986353,110.230384,23.709514
5949.000000,-17553.000000,-500.000000,-10.602496,0.262519,-7.463186
-14551.000000,12947.000000,-500.000000,8.348878,-15.654371,-4.191744
-12551.000000,15947.000000,-500.000000,6.349010,-14.168938,-5.118529
2949.000000,6947.000000,-500.000000,-86.899697,-101.353949,23.757759
-4551.000000,-17053.000000,-500.000000,-4.834272,12.795502,-7.805863
10949.000000,18947.000000,-500.000000,-5.872704,2.052875,-3.725459
-4551.000000,-15053.000000,-500.000000,-6.878318,18.363707,-7.982948
-19551.000000,-1553.000000,-500.000000,22.248820,2.905642,-0.866099
15949.000000,6947.000000,-500.000000,1.307806,6.783247,-23.497574
9449.000000,-11053.000000,-500.000000,-18.205731,-2.220079,-24.247404
-8051.000000,-19553.000000,-500.000000,-1.035743,7.401597,-2.345701
7449.000000,12947.000000,-500.000000,-17.273258,-3.511092,-19.089717
12949.000000,18447.000000,-500.000000,-3.473874,2.815477,-6.255528
-7551.000000,-15553.000000,-500.000000,-4.266592,16.355406,-5.454301
-4551.000000,14447.000000,-500.000000,-5.261934,-31.927890,-3.703709
14449.000000,17947.000000,-500.000000,-3.067707,0.389389,-6.675579
-1551.000000,8947.000000,-500.000000,-18.583152,-98.013164,26.089135
-13051.000000,-1053.000000,-500.000000,72.072294,1.139796,17.663232
-10051.000000,-17053.000000,-500.000000,-1.312187,11.129304,-2.908079
14949.000000,-10053.000000,-500.000000,0.158558,-8.512193,-21.042352
-9051.000000,-18553.000000,-500.000000,-2.303193,10.806055,-7.559976
-2551.000000,9447.000000,-500.000000,-11.164500,-90.972364,21.879912
3949.000000,15947.000000,-500.000000,-13.858936,-11.308588,-7.436753
-4051.000000,-9053.000000,-500.000000,-25.259090,63.131892,-10.398476
-11051.000000,-13053.000000,-500.000000,3.457290,21.348361,-3.665311
6449.000000,-553.000000,-500.000000,-269.173463,0.173263,109.395182
14449.000000,2447.000000,-500.000000,3.652726,8.015987,-42.664109
12949.000000,13947.000000,-500.000000,-4.746257,3.936252,-10.718479
-8051.000000,-11053.000000,-500.000000,4.302170,44.708519,-1.380653
8449.000000,-11053.000000,-500.000000,-21.141738,-0.985179,-27.039211
11949.000000,-2053.000000,-500.000000,-9.225618,-5.825377,-72.486384
19449.000000,-553.000000,-500.000000,7.839050,0.782564,-18.887418
13949.000000,19947.000000,-500.000000,-0.819312,2.728114,-5.162403
-15051.000000,-17553.000000,-500.000000,3.170702,9.240145,-1.037681
9949.000000,-11553.000000,-500.000000,-12.737374,-5.410782,-22.070478
-16551.000000,5447.000000,-500.000000,22.754041,-12.285933,-2.651291
14949.000000,-8053.000000,-500.000000,-0.166642,-8.544707,-23.655140
18949.000000,7947.000000,-500.000000,3.702633,5.873050,-14.993654
15449.000000,18447.000000,-500.000000,-1.495871,3.015304,-4.467139
-14051.000000,14947.000000,-500.000000,5.532671,-14.067726,-3.625599
5949.000000,447.000000,-500.000000,-247.695714,-32.116569,169.320149
-12051.000000,-19053.000000,-500.000000,0.710903,9.472300,-0.942017
-13551.000000,-9553.000000,-500.000000,18.971580,25.259989,1.472632
949.000000,8447.000000,-500.000000,-51.767853,-95.259864,22.310717
-19051.000000,-11553.000000,-500.000000,9.735238,10.610274,0.055348
-17051.000000,-1553.000000,-500.000000,34.599386,5.828960,3.570067
-3551.000000,7447.000000,-500.000000,13.623611,-118.142523,76.093632
13949.000000,447.000000,-500.000000,3.770747,2.549657,-48.942474
-8551.000000,-13053.000000,-500.000000,0.778039,26.395531,-5.177263
16949.000000,-10553.000000,-500.000000,2.163737,-11.731693,-14.538545
15449.000000,13947.000000,-500.000000,-3.944217,4.219121,-11.214666
18449.000000,947.000000,-500.000000,6.951712,2.997669,-20.540001
13949.000000,-13053.000000,-500.000000,-1.321215,-7.121259,-11.496260
-1051.000000,2447.000000,-500.000000,-15.114916,-14.075101,194.339069
11949.000000,-3553.000000,-500.000000,-7.806832,-8.432688,-66.428534
16949.000000,-16053.000000,-500.000000,0.507943,-4.020136,-7.606061
9449.000000,-10053.000000,-500.000000,-21.362175,-4.824602,-31.823938
11449.000000,1947.000000,-500.000000,-23.422991,7.199201,-72.106872
17449.000000,-5053.000000,-500.000000,6.768631,-7.147451,-20.656617
-6051.000000,-16553.000000,-500.000000,-4.932427,11.669228,-6.141404
449.000000,1947.000000,-500.000000,-28.385108,-11.518629,184.962080
-12051.000000,4447.000000,-500.000000,52.793061,-31.670701,14.242721
-1051.000000,-2553.000000,-500.000000,7.663415,111.782621,60.910962
-1551.000000,-15053.000000,-500.000000,-9.648111,13.512466,-13.374121
7949.000000,13947.000000,-500.000000,-14.789272,-1.795151,-14.008395
-14051.000000,-8553.000000,-500.000000,23.520860,25.284174,7.548306
949.000000,-10053.000000,-500.000000,-14.961701,40.494533,-14.180245
-10051.000000,-5553.000000,-500.000000,85.793899,69.837397,51.284411
17949.000000,7947.000000,-500.000000,3.987383,6.238350,-14.272788
-8551.000000,-3053.000000,-500.000000,156.853791,51.448988,169.363066
-3551.000000,-53.000000,-500.000000,-67.701344,34.962002,134.109821
4449.000000,-9053.000000,-500.000000,-35.360710,48.175205,-16.553834
18949.000000,17447.000000,-500.000000,-1.520645,3.903100,-3.636303
3949.000000,1947.000000,-500.000000,-95.545997,-87.665253,236.366383
-6051.000000,-6053.000000,-500.000000,-32.761292,169.199211,143.646485
-13051.000000,-5553.000000,-500.000000,49.723167,29.584140,8.254803
6949.000000,19447.000000,-500.000000,-7.595783,-0.719663,-9.609672
-6051.000000,-3553.000000,-500.000000,-35.026657,97.519792,304.797843
19949.000000,-6553.000000,-500.000000,6.239588,-7.009256,-13.932019
1449.000000,447.000000,-500.000000,-9.892912,22.841610,169.780644
14449.000000,5947.000000,-500.000000,0.934111,7.462187,-27.458303
11949.000000,-16553.000000,-500.000000,-3.847072,-6.031230,-6.160248
-18551.000000,8447.000000,-500.000000,12.056390,-9.778674,0.328676
-13051.000000,-15053.000000,-500.000000,3.619243,13.504283,-4.307527
9949.000000,-1053.000000,-500.000000,-66.031782,1.034521,-98.539480
11949.000000,3947.000000,-500.000000,-14.345254,11.758561,-56.105891
-8551.000000,7447.000000,-500.000000,42.967370,-58.913086,19.274176
15949.000000,-1553.000000,-500.000000,9.072507,-0.933815,-33.143587
-12051.000000,-8053.000000,-500.000000,33.323068,40.314528,5.864503
17449.000000,-2553.000000,-500.000000,8.155129,-4.752601,-21.476484
-1051.000000,-14053.000000,-500.000000,-12.334892,14.640794,-13.433627
6949.000000,-5053.000000,-500.000000,-156.905071,67.944356,-3.236833
-7051.000000,-6553.000000,-500.000000,24.361070,156.696300,104.968315
-13051.000000,-8553.000000,-500.000000,29.820376,29.976244,4.701895
8949.000000,3947.000000,-500.000000,-78.225046,-5.095261,-70.642036
-17051.000000,-20053.000000,-500.000000,3.148442,7.219898,-1.766988
-13051.000000,2947.000000,-500.000000,53.818750,-22.182557,11.041497
15449.000000,-553.000000,-500.000000,8.464958,0.532057,-36.179306
-10051.000000,5447.000000,-500.000000,55.895198,-49.622703,21.565072
-8551.000000,-18053.000000,-500.000000,-0.585211,12.162874,-2.724100
16449.000000,-10553.000000,-500.000000,2.058338,-9.776062,-11.407960
-7051.000000,-7053.000000,-500.000000,14.666940,141.135023,71.700622
-51.000000,19447.000000,-500.000000,-7.055701,-8.482328,-7.255996
5949.000000,-53.000000,-500.000000,-253.046618,-13.534651,172.531215
14449.000000,5447.000000,-500.000000,2.110375,10.353617,-30.356753
-1051.000000,-13053.000000,-500.000000,-12.437674,20.806994,-13.207607
-9051.000000,-7553.000000,-500.000000,44.175894,89.449336,32.170298
14949.000000,-16553.000000,-500.000000,-2.382081,-5.531240,-9.557024
-551.000000,11947.000000,-500.000000,-20.469733,-47.468326,-5.649817
8449.000000,16947.000000,-500.000000,-8.992455,-0.051720,-9.268218
14449.000000,-20053.000000,-500.000000,-3.452145,-3.875637,-3.993864
-13551.000000,-12053.000000,-500.000000,12.374173,20.974312,-5.827081
13449.000000,947.000000,-500.000000,3.514439,3.165496,-51.348341
-16051.000000,-11553.000000,-500.000000,10.686268,15.830303,3.720164
-5051.000000,5447.000000,-500.000000,59.926509,-102.207774,116.074092
13449.000000,5447.000000,-500.000000,-5.945954,11.102645,-34.040679
-16551.000000,17447.000000,-500.000000,3.547114,-7.560616,-3.609606
16449.000000,9947.000000,-500.000000,0.904923,7.203820,-15.582587
-19051.000000,-13053.000000,-500.000000,6.048495,9.423221,-1.374526
13449.000000,-13053.000000,-500.000000,-1.482785,-7.655710,-13.519749
-7051.000000,-5053.000000,-500.000000,57.807793,147.339119,220.228015
-15551.000000,8447.000000,-500.000000,19.499862,-16.022235,-2.649263
4949.000000,17947.000000,-500.000000,-9.469184,-3.026333,-9.215908
18949.000000,17947.000000,-500.000000,1.177986,3.437156,-3.834359
11949.000000,-4053.000000,-500.000000,-11.662177,-10.056653,-62.211708
4949.000000,447.000000,-500.000000,-173.287143,-33.231975,265.247561
-19551.000000,-15053.000000,-500.000000,5.352799,8.404074,-3.401221
18449.000000,2947.000000,-500.000000,9.242547,-0.038547,-19.155221
-7051.000000,-15553.000000,-500.000000,-5.607460,15.879429,-5.376096
19449.000000,5447.000000,-500.000000,4.920966,2.802046,-13.582427
-11051.000000,8947.000000,-500.000000,25.850405,-34.101870,5.327831
9449.000000,14447.000000,-500.000000,-11.140517,2.762077,-13.427265
-17051.000000,1947.000000,-500.000000,29.759961,-4.785503,1.358358
-2551.000000,-3053.000000,-500.000000,-57.151327,94.214128,25.752829
-14051.000000,-8053.000000,-500.000000,27.372323,22.558046,-1.665772
13449.000000,1447.000000,-500.000000,1.557373,7.983644,-51.285555
4949.000000,4447.000000,-500.000000,-141.024508,-114.493073,48.382577
-51.000000,447.000000,-500.000000,-20.041601,32.322015,184.561472
4449.000000,6447.000000,-500.000000,-102.353410,-82.655469,-1.488910
-9551.000000,-1053.000000,-500.000000,147.438265,-9.671493,110.308648
-19551.000000,-7553.000000,-500.000000,13.248915,5.091055,-1.233099
-8051.000000,16947.000000,-500.000000,-1.003435,-15.921833,-2.566583
-14051.000000,2947.000000,-500.000000,46.591724,-17.225194,7.258431
-19551.000000,4947.000000,-500.000000,14.795411,-5.493650,1.251679
-3551.000000,19947.000000,-500.000000,-3.777072,-11.419878,-6.249741
-4051.000000,18947.000000,-500.000000,-5.466944,-13.588633,-1.701199
-551.000000,-6553.000000,-500.000000,-6.359939,78.191140,-3.596512
7949.000000,-1053.000000,-500.000000,-198.090005,5.069497,-58.777064
16949.000000,-14053.000000,-500.000000,-1.544664,-4.874734,-9.272904
-6551.000000,-4053.000000,-500.000000,20.788605,114.962127,291.813917
11949.000000,-53.000000,-500.000000,-12.122288,4.354178,-73.253855
-2551.000000,5947.000000,-500.000000,3.301712,-124.608975,140.487101
19949.000000,-3553.000000,-500.000000,9.309424,-4.417317,-12.298946
19949.000000,8947.000000,-500.000000,5.082530,3.789835,-11.582072
-11051.000000,6947.000000,-500.000000,39.180213,-37.767911,8.455045
-1551.000000,-7053.000000,-500.000000,-19.497374,69.287123,-14.888301
-6551.000000,-14053.000000,-500.000000,-3.936075,22.507970,-7.824954
-16051.000000,2947.000000,-500.000000,33.739317,-9.936303,-1.813334
13949.000000,18447.000000,-500.000000,-2.862609,3.174242,-7.701579
10449.000000,18947.000000,-500.000000,-7.190806,0.644350,-6.848420
-6551.000000,-11053.000000,-500.000000,-7.120068,45.486180,-7.400073
-19051.000000,-17553.000000,-500.000000,0.837978,9.216665,-1.708974
449.000000,-1553.000000,-500.000000,-1.430642,92.374895,129.456456
-18051.000000,1447.000000,-500.000000,26.191782,-2.280399,1.469991
4949.000000,-14053.000000,-500.000000,-15.971484,7.478280,-13.375578
19449.000000,15947.000000,-500.000000,-0.329991,3.939136,-4.618016
-4051.000000,-2553.000000,-500.000000,-144.091252,77.408917,123.701071
6449.000000,6447.000000,-500.000000,-82.170983,-42.328666,-41.299309
-15051.000000,-7553.000000,-500.000000,26.864384,20.007312,0.848520
-2051.000000,-17053.000000,-500.000000,-5.589036,10.685715,-10.982947
15949.000000,18947.000000,-500.000000,-0.674569,1.579451,-2.531785
-6551.000000,2947.000000,-500.000000,77.206068,-93.201830,122.584463
-4051.000000,-1553.000000,-500.000000,-129.484904,58.944912,142.261952
-2051.000000,19947.000000,-500.000000,-7.431497,-10.511572,-2.215918
-51.000000,12447.000000,-500.000000,-18.923341,-40.573690,-8.736781
2949.000000,15947.000000,-500.000000,-12.892925,-14.348297,-13.914663
10949.000000,11447.000000,-500.000000,-10.697330,3.630189,-22.967394
12949.000000,-10553.000000,-500.000000,-5.198122,-8.561782,-19.217947
15449.000000,-11053.000000,-500.000000,2.996634,-9.561204,-18.009799
11449.000000,-9553.000000,-500.000000,-9.930127,-9.147844,-29.812645
-6051.000000,17447.000000,-500.000000,-1.228754,-16.936231,-5.209219
16449.000000,6447.000000,-500.000000,2.096619,9.069260,-20.153120
3449.000000,-17053.000000,-500.000000,-8.774124,1.171339,-10.172305
11949.000000,17447.000000,-500.000000,-4.246831,1.918923,-7.396899
17949.000000,-18053.000000,-500.000000,0.757309,-6.059555,-2.112340
-8551.000000,14947.000000,-500.000000,2.749082,-20.325074,-1.176343
14949.000000,7947.000000,-500.000000,1.015523,11.812479,-21.833039
4949.000000,18447.000000,-500.000000,-9.668657,-4.033395,-8.172779
-19551.000000,-10553.000000,-500.000000,10.721930,7.569909,-3.039229
18449.000000,-8053.000000,-500.000000,3.488315,-7.501753,-13.950078
-11551.000000,1947.000000,-500.000000,75.616609,-28.351635,27.205360
14949.000000,-7553.000000,-500.000000,1.796767,-9.152104,-26.958814
13449.000000,-17553.000000,-500.000000,-1.658415,-7.074427,-7.104146
-2551.000000,-5053.000000,-500.000000,-52.772278,89.085611,-2.187171
-9551.000000,2947.000000,-500.000000,88.871389,-58.087378,50.935138
4949.000000,18947.000000,-500.000000,-8.217203,-3.236508,-7.997581
10949.000000,-17553.000000,-500.000000,-3.953418,-4.308380,-9.883495
-51.000000,4947.000000,-500.000000,-50.639586,-109.011300,167.442482
5949.000000,13447.000000,-500.000000,-18.009862,-7.636031,-15.140766
2949.000000,13947.000000,-500.000000,-20.358514,-18.711393,-12.806721
1449.000000,8447.000000,-500.000000,-55.665321,-89.118109,16.016637
-12051.000000,-10553.000000,-500.000000,15.834003,30.226893,-2.283783
-16551.000000,15447.000000,-500.000000,3.972903,-9.544048,1.052177
1949.000000,6447.000000,-500.000000,-83.210508,-120.914526,62.676764
-551.000000,-20053.000000,-500.000000,-6.091517,3.021808,-10.907593
12449.000000,-17053.000000,-500.000000,-3.778087,-7.755378,-8.639638
13449.000000,-13553.000000,-500.000000,-3.270756,-7.842074,-12.137694
6949.000000,-3053.000000,-500.000000,-229.559024,45.991757,29.253680
8449.000000,14447.000000,-500.000000,-12.030504,2.018235,-13.711442
18449.000000,18447.000000,-500.000000,-3.304798,1.041830,-5.874481
18949.000000,19447.000000,-500.000000,-0.448993,0.034590,-1.077589
6449.000000,18447.000000,-500.000000,-8.660254,-3.393479,-5.611691
-20051.000000,7447.000000,-500.000000,11.525736,-9.826271,2.286480
-13051.000000,19947.000000,-500.000000,1.846225,-7.304702,-1.380803
-20051.000000,16447.000000,-500.000000,6.131891,-7.077743,0.547872
-11051.000000,-16553.000000,-500.000000,2.614459,14.380128,-5.068150
-8551.000000,1447.000000,-500.000000,123.525692,-71.048266,115.328784
-6051.000000,3947.000000,-500.000000,75.324474,-85.932370,115.947599
-6051.000000,-10553.000000,-500.000000,-9.693334,52.797288,1.314089
-10551.000000,-553.000000,-500.000000,118.263236,-11.984843,63.233108
-1551.000000,-18553.000000,-500.000000,-8.616047,7.354512,-7.666995
-7051.000000,13447.000000,-500.000000,5.341629,-31.513480,-0.963960
10949.000000,-4553.000000,-500.000000,-25.768658,-9.137459,-69.011053
7949.000000,-9553.000000,-500.000000,-32.925267,4.625005,-33.024084
2449.000000,-4053.000000,-500.000000,31.929131,120.603201,130.604203
3449.000000,-10053.000000,-500.000000,-28.310914,37.473991,-19.681926
15949.000000,-15053.000000,-500.000000,-1.801107,-5.892808,-8.996009
-13051.000000,14447.000000,-500.000000,10.466391,-16.902410,-1.164603
12449.000000,-18553.000000,-500.000000,-2.457465,-5.124052,-10.811922
18949.000000,-18553.000000,-500.000000,0.720023,-5.969472,-6.781485
3949.000000,-3553.000000,-500.000000,-35.001938,120.566210,225.808074
-5551.000000,1947.000000,-500.000000,32.219823,-86.985016,185.613136
-6551.000000,17447.000000,-500.000000,0.184474,-17.528477,-2.987721
-5551.000000,11447.000000,-500.000000,4.003336,-51.745242,5.468845
-20051.000000,-4553.000000,-500.000000,17.794090,5.947236,-1.570999
16949.000000,6947.000000,-500.000000,2.832173,6.954360,-17.447467
1449.000000,3947.000000,-500.000000,-69.153059,-94.169175,167.919416
4449.000000,13447.000000,-500.000000,-20.667015,-13.769626,-15.691572
19449.000000,-2053.000000,-500.000000,5.651315,-2.620016,-14.059960
-19051.000000,-17053.000000,-500.000000,4.154079,5.718868,0.366945
-4551.000000,-18053.000000,-500.000000,-6.819790,11.726743,-7.012596
-17551.000000,-16553.000000,-500.000000,3.332663,8.978251,-2.269324
11449.000000,18447.000000,-500.000000,-4.482287,0.957619,-6.588600
19449.000000,-12053.000000,-500.000000,3.308802,-6.804368,-7.783601
16949.000000,12947.000000,-500.000000,2.644875,5.970454,-8.101481
5949.000000,-12053.000000,-500.000000,-22.016793,9.520049,-18.494669
-15551.000000,17947.000000,-500.000000,6.642330,-8.068277,-2.210843
7449.000000,2447.000000,-500.000000,-185.216631,-39.918339,-30.094706
-51.000000,-3053.000000,-500.000000,13.922676,108.357366,58.929772
18449.000000,-18553.000000,-500.000000,1.203587,-6.828739,-5.409557
16949.000000,-15553.000000,-500.000000,-2.614406,-5.646732,-9.156580
15449.000000,12947.000000,-500.000000,-1.056721,3.745951,-11.877195
-12551.000000,-6553.000000,-500.000000,46.426054,34.501267,9.124816
10949.000000,-19553.000000,-500.000000,-5.101743,-1.217034,-5.691286
3949.000000,16947.000000,-500.000000,-12.105631,-7.897184,-7.153811
16949.000000,-6053.000000,-500.000000,4.508684,-9.578011,-19.876895
19449.000000,-20053.000000,-500.000000,2.212368,-3.055952,-1.964708
18949.000000,-9053.000000,-500.000000,3.533592,-5.875158,-16.226633
7449.000000,-13053.000000,-500.000000,-14.108306,0.589329,-16.068962
-15551.000000,11947.000000,-500.000000,7.018431,-15.295401,-1.465154
-20051.000000,-7053.000000,-500.000000,14.553082,7.092414,-1.595041
-1051.000000,4947.000000,-500.000000,-30.227971,-106.480804,172.530191
8949.000000,3447.000000,-500.000000,-86.363948,-5.639515,-76.417728
-4051.000000,6947.000000,-500.000000,27.898861,-117.369549,88.018066
7449.000000,-10553.000000,-500.000000,-26.782248,6.078254,-25.798308
-11051.000000,5447.000000,-500.000000,50.247187,-41.583264,16.682789
-12051.000000,-17053.000000,-500.000000,2.265541,12.837754,-1.022160
14949.000000,-4553.000000,-500.000000,8.029251,-7.799364,-34.325007
-8051.000000,5447.000000,-500.000000,63.261280,-70.166755,41.388045
