x,y,z,Bx,By,Bz
-18051,12947,-500,9.53541289206578,-10.4271908702022,1.64370173131394
-18051,13447,-500,7.46571505493524,-9.39581582449913,0.581869141510867
-18051,13947,-500,6.05099513290161,-11.0652690265615,0.262089638698663
-18051,14447,-500,6.73696718851633,-6.37836742643101,-1.31039194010834
-18051,14947,-500,5.49833990310141,-7.39670388735465,-2.46713301209221
-18051,15447,-500,4.66870595092221,-8.05641146861278,-0.620488098950109
-18051,15947,-500,4.90329474912965,-8.38960303463801,-0.663366474712934
-18051,16447,-500,5.32774372732547,-9.81905886343814,-0.562733088748389
-18051,16947,-500,2.47681183114039,-7.69690112543673,1.56354711065305
-18051,17447,-500,3.10774987965013,-7.30360212232214,-2.61153284067949
-18051,17947,-500,0.921813986157454,-3.75647918612463,-5.47438290362296
-18051,18447,-500,5.14853590753263,-6.52969022352956,-0.806166404651853
-18051,18947,-500,3.52796200017547,-6.09027732496532,-2.60753831600506
-18051,19447,-500,0.772712729132165,-7.13516762030986,-0.896762056936161
-18051,19947,-500,4.33476504835003,-6.17511250284091,3.18211156443458
-17551,-20053,-500,3.35653468155479,8.04820760535367,-3.66707100519124
-17551,-19553,-500,2.25357411433599,4.84060830160137,1.33303396585366
-17551,-19053,-500,4.36504113167327,6.78373608087408,-2.87658406958136
-17551,-18553,-500,2.56299241989777,8.58562381323344,-0.233043452060783
-17551,-18053,-500,2.50594702345917,6.68708973756436,-4.9408248381981
-17551,-17553,-500,-0.89071358888566,8.80786940359914,-1.19566679360164
-17551,-17053,-500,3.44894100303808,5.17914184845618,-0.854302765433267
-17551,-16553,-500,3.33266260647666,8.97825094089158,-2.26932432996983
-17551,-16053,-500,4.81226761908568,6.07213075195094,-0.861624647671257
-17551,-15553,-500,3.94911453391614,8.23530921815539,1.28453815774644
-17551,-15053,-500,5.70067114367088,7.18213375035516,-1.16629040558107
-17551,-14553,-500,1.52984444012726,10.998918615334,2.81290370206776
-17551,-14053,-500,4.02773998331384,8.64208202316749,-2.52166247357475
-17551,-13553,-500,5.36763885370949,8.6213033880007,-1.94393295742389
-17551,-13053,-500,6.22346950771367,11.0300995974506,-3.94910089465387
-17551,-12553,-500,8.35966668165353,10.5770473196521,1.09554473633523
-17551,-12053,-500,9.96890637262073,11.157154758282,-4.14532586659386
-17551,-11553,-500,10.6379375990764,10.9214710785351,-2.93351718444686
-17551,-11053,-500,11.0428002081328,12.908325506762,-2.38824827881197
-17551,-10553,-500,12.2955388091494,12.4418216415477,-3.12664137544333
-17551,-10053,-500,11.8863407018014,12.0150577103508,0.0202321206440418
-17551,-9553,-500,13.4145958503715,11.8080124990589,-2.01876625224823
-17551,-9053,-500,13.9872880866301,12.788756478631,3.41551900219721
-17551,-8553,-500,16.3939321022052,14.3403310564439,-1.3871465764539
-17551,-8053,-500,15.4582352235369,11.576220464875,0.375887503503822
-17551,-7553,-500,16.099586923218,9.05783600638125,-0.556883619140701
-17551,-7053,-500,19.9872828224038,10.6876143551133,-1.37079251730715
-17551,-6553,-500,23.179378892169,12.7262314272229,-0.504022193585134
-17551,-6053,-500,22.074083045641,13.2401820189935,-0.461272599237241
-17551,-5553,-500,24.2028592780129,8.71411035815148,-2.27145495661611
-17551,-5053,-500,24.7570181775458,9.09958609069233,-0.722285194354767
-17551,-4553,-500,25.0090945495906,7.70978573567494,-1.9273458152673
-17551,-4053,-500,27.9121389589821,7.36728115163281,-0.314416478919718
-17551,-3553,-500,27.4976923727164,6.68075711352819,1.25013602542913
-17551,-3053,-500,25.8297299411166,8.57893463115863,0.450127518084096
-17551,-2553,-500,27.2698132213673,3.57543788255553,3.47647104079393
-17551,-2053,-500,27.095874341743,6.12416420644997,4.04873645245972
-17551,-1553,-500,28.3588737969163,2.03409638348782,0.719327044033504
-17551,-1053,-500,29.8139439815458,3.01152726021721,1.00773773690768
-17551,-553,-500,27.8517047977207,0.712012063736505,-0.636885388908758
-17551,-53,-500,28.4241700449767,-0.987033332934313,0.484178727519247
-17551,447,-500,30.0161674187096,-1.09262016437152,2.01683388102207
-17551,947,-500,28.1471454333518,-1.98230493698033,-0.167699108048698
-17551,1447,-500,27.6923091881087,-4.12305320887496,-1.59160384410076
-17551,1947,-500,29.2018192691295,-4.51743739208371,0.284564654435743
-17551,2447,-500,26.3119267066641,-4.51627802793042,3.42593640045991
-17551,2947,-500,26.728204161729,-4.50345527682404,1.75156898291577
-17551,3447,-500,22.9716177582662,-6.73550833627982,-0.677092693756569
-17551,3947,-500,22.1245512132767,-8.65776341163944,-3.07429391259402
-17551,4447,-500,22.2557644044089,-7.78853024497566,-0.24365114308842
-17551,4947,-500,22.0081385242777,-8.26710659116254,0.343561794227786
-17551,5447,-500,22.5308069625193,-8.15400390865477,0.186350291737032
-17551,5947,-500,23.3755985923343,-6.62086791702854,-3.11190934850352
-17551,6447,-500,20.0870855135536,-11.5598738317282,-1.54908765383892
-17551,6947,-500,17.2225837598877,-11.4673596030929,-2.01668255359074
-17551,7447,-500,20.7858896350408,-9.40287203162947,0.644943167503174
-17551,7947,-500,17.2865556508789,-8.67867712020425,4.13687113587431
-17551,8447,-500,15.0206902900725,-10.7359319251128,-3.27628824864753
-17551,8947,-500,14.9392124288003,-8.91319352935662,-1.68850227232647
-17551,9447,-500,11.9865923458298,-9.41486149192597,-2.65467241378953
-17551,9947,-500,11.2587389407858,-8.56231915921592,1.84115736610742
-17551,10447,-500,12.729419167581,-8.39582310296131,-0.290353989296651
-17551,10947,-500,11.9673377719119,-8.71054655736803,-3.09776825741991
-17551,11447,-500,9.78292122472963,-9.10663580183481,-3.3037201405493
-17551,11947,-500,9.58260696340154,-8.71434052032947,-1.71906131622314
-17551,12447,-500,11.6264268922176,-11.040303742259,-1.43332666389769
-17551,12947,-500,9.24098388876159,-11.1465673719304,-1.32010153867077
-17551,13447,-500,7.2958744496999,-10.4462066162694,1.56840106343419
-17551,13947,-500,5.22534803718183,-10.7594939523559,-2.45757750647409
-17551,14447,-500,5.79066071455315,-9.69774875005224,0.0460178797500269
-17551,14947,-500,7.58198415645839,-6.41721442061828,-2.64921765503628
-17551,15447,-500,5.23718216130205,-7.68628373973619,-2.90538676648341
-17551,15947,-500,4.9230918914496,-8.60598763551098,-0.46879218147256
-17551,16447,-500,4.69121686646829,-6.64651297559849,-0.250319896887178
-17551,16947,-500,5.59860719400764,-7.41506628957567,-0.747046205127636
-17551,17447,-500,4.27239600019846,-10.0379301741025,0.264571661607094
-17551,17947,-500,4.82844437544716,-4.74305612413082,-0.953211774892563
-17551,18447,-500,2.4164709507295,-7.88156038939513,-2.47461885223069
-17551,18947,-500,2.03648692667454,-5.86168324500954,1.96297454968194
-17551,19447,-500,4.42874485203192,-8.01440991495251,-1.38018154729253
-17551,19947,-500,5.90283570034667,-5.79779051728058,-1.58366942790346
-17051,-20053,-500,3.14844228067882,7.21989794425853,-1.76698767251846
-17051,-19553,-500,4.21056436565443,5.41513232106654,-1.35112366636118
-17051,-19053,-500,2.61268522666038,10.2428820705364,-1.53328127873329
-17051,-18553,-500,2.95076545970776,5.06861118191732,-2.7174872206537
-17051,-18053,-500,4.01326000126399,7.55122214425567,0.0400413846220498
-17051,-17553,-500,3.38177979474583,11.9761117264706,2.2671392784423
-17051,-17053,-500,1.87138485514483,10.1262622184806,-4.01679754858209
-17051,-16553,-500,3.16272044643588,7.25176468408016,-1.55882052996906
-17051,-16053,-500,5.61375448153103,8.40666944172329,-3.47259730144389
-17051,-15553,-500,3.72146955679336,10.7165566237746,-4.8489411369671
-17051,-15053,-500,7.54714176950692,6.15699999859429,-1.71738299816453
-17051,-14553,-500,2.83801999778135,10.0855013445835,0.667281933636269
-17051,-14053,-500,5.8434787000939,11.425202456745,-5.2973657639152
-17051,-13553,-500,5.76432680157725,11.2076965481605,2.02461928227651
-17051,-13053,-500,6.5694792038222,10.3953318705832,-2.15048953584468
-17051,-12553,-500,6.80180311802695,11.82723918814,-0.76780425777073
-17051,-12053,-500,7.38356480454354,13.5752802583773,1.14760152156543
-17051,-11553,-500,10.8706630483869,13.1509090241893,-0.151994622889992
-17051,-11053,-500,10.4801861682445,14.2189460301755,-0.440985747188599
-17051,-10553,-500,11.5158561882928,12.115190911881,0.56629307377921
-17051,-10053,-500,10.5361098841282,12.9793630716045,-3.1523013399647
-17051,-9553,-500,15.4822646146445,12.9561280962591,-2.17998930232568
-17051,-9053,-500,16.3212871776116,13.9039637992848,-3.69992511936959
-17051,-8553,-500,18.0389196011811,13.0952197175741,-0.0955874833444189
-17051,-8053,-500,17.648364038709,13.9026323736243,-2.5539943714019
-17051,-7553,-500,17.9321011788833,14.3035733974976,0.300008446012
-17051,-7053,-500,22.0476120267536,15.0010578186712,2.84164412671923
-17051,-6553,-500,22.8426141854555,11.6325675926011,-1.2558928458334
-17051,-6053,-500,22.7849375247411,13.4237197326183,-0.303564095481578
-17051,-5553,-500,24.9668309011608,12.6438028284948,-1.17244358246541
-17051,-5053,-500,24.7665850627233,8.47343606757116,-1.46791481485117
-17051,-4553,-500,24.4471067917091,8.17726254050724,-0.0794099739690433
-17051,-4053,-500,29.0739736995774,10.0435366761456,0.284064359954523
-17051,-3553,-500,29.3874252303446,7.57121937780162,-0.211415074460132
-17051,-3053,-500,29.3375784896598,4.74319975751555,2.26550023740065
-17051,-2553,-500,30.1311729525806,4.33331351927101,1.2227203443766
-17051,-2053,-500,33.3013876814341,3.74029048625564,-1.82886015651522
-17051,-1553,-500,34.5993856881559,5.82895992287161,3.57006653255998
-17051,-1053,-500,33.4991565377366,2.65850107817173,3.06999843527056
-17051,-553,-500,31.4256974860043,0.674276872147504,3.08983256960758
-17051,-53,-500,32.1367391654279,1.57183288482359,1.856612667114
-17051,447,-500,30.933557756518,-1.57795329967692,7.9828325276972
-17051,947,-500,28.0282545584231,-2.24787155110366,5.00355248152451
-17051,1447,-500,29.6550195895123,-5.70407197481177,2.00574883388747
-17051,1947,-500,29.7599607568661,-4.78550332182786,1.3583582584277
-17051,2447,-500,27.6156070110711,-8.20487947101897,2.17579263918671
-17051,2947,-500,29.617233488673,-7.73675408471875,2.64132083827726
-17051,3447,-500,26.2926542945209,-11.0569566104416,1.88595158105591
-17051,3947,-500,25.5172441818875,-10.2216223086158,2.71136744079329
-17051,4447,-500,23.4528262415447,-10.7777453677232,3.74881211483907
-17051,4947,-500,23.5801477587424,-10.1692087729786,2.94076342623262
-17051,5447,-500,21.3358483696787,-9.12760846646119,-0.873084302415299
-17051,5947,-500,20.6007334833098,-10.9869456692035,-3.39403958046937
-17051,6447,-500,20.192354583799,-10.3692924039424,2.10684293028239
-17051,6947,-500,19.4223917584004,-10.1284220433471,2.82167361441368
-17051,7447,-500,18.8458019763336,-11.3955430162907,-1.50437197843016
-17051,7947,-500,16.2175572041789,-13.1444433463177,2.80954087704938
-17051,8447,-500,16.527711680389,-9.60272660584805,0.155640262638773
-17051,8947,-500,15.4765324849159,-13.1810266574289,-1.95403946653285
-17051,9447,-500,13.4923935850454,-11.2682990384017,-0.885258736905758
-17051,9947,-500,14.426167631635,-10.4981064736464,3.47316638170819
-17051,10447,-500,12.7924361527556,-11.3758765854127,-1.10713019004705
-17051,10947,-500,10.7847616848114,-12.2655451260067,0.426298270890072
-17051,11447,-500,13.5573278099267,-11.0389039902527,-4.95283466789186
-17051,11947,-500,13.5167789553999,-9.54463555635285,-0.937255001970274
-17051,12447,-500,11.9304622472848,-9.56750812373041,2.09810696148339
-17051,12947,-500,10.1594857445084,-8.29017481609057,-1.52440261884696
-17051,13447,-500,7.86381959487688,-11.0931947200732,-2.28919851442705
-17051,13947,-500,6.39090135910744,-10.0884376531159,-0.684919618381602
-17051,14447,-500,8.09157339737874,-11.5615493261007,0.959623631549365
-17051,14947,-500,7.9444552198353,-6.03024151580147,-4.75301027774812
-17051,15447,-500,6.13451265623441,-9.56078212856642,-2.44225925583875
-17051,15947,-500,6.75780577094334,-8.94608187235601,-3.63993950300706
-17051,16447,-500,3.82483285153507,-6.58635368275245,-1.79307251922575
-17051,16947,-500,4.30955189986513,-7.57437669969035,-1.4497402961441
-17051,17447,-500,6.16516857283821,-7.14203718936225,2.94153323386842
-17051,17947,-500,4.4192607490346,-7.87915872483961,-2.40300116352903
-17051,18447,-500,5.48213572866273,-6.88457227718998,-1.29214984059104
-17051,18947,-500,5.566697700885,-5.41485713575181,0.305488031862206
-17051,19447,-500,2.75380165881119,-6.13678267858568,-3.42228547027919
-17051,19947,-500,2.71057936940657,-7.52284398265176,-0.205935956174363
-16551,-20053,-500,3.25308074666662,3.78528630786779,-1.40783367787753
-16551,-19553,-500,2.05271568962166,5.35524039864937,-3.4255307275183
-16551,-19053,-500,1.20584774587725,7.21693508181272,-4.28166546036899
-16551,-18553,-500,2.01844868421235,4.86817484004015,-2.22005020626901
-16551,-18053,-500,2.748656109582,7.99192647672084,-3.17257813292939
-16551,-17553,-500,1.50810395295346,8.16595533253198,-3.18585435225015
-16551,-17053,-500,4.17845858455804,9.8903502279804,1.30747803096471
-16551,-16553,-500,1.98960495016911,6.06101837933837,-2.29689548218039
-16551,-16053,-500,3.71687704583618,10.5154214622538,-1.06977554020927
-16551,-15553,-500,4.83567206022984,9.90166264219281,-3.16100752469721
-16551,-15053,-500,9.08897187991644,9.93072080083013,0.315669871390405
-16551,-14553,-500,5.21067413514745,13.1625879487222,-1.13045419519335
-16551,-14053,-500,8.77456841369937,9.21096272398201,0.564525877217205
-16551,-13553,-500,6.85551952746122,11.9189820756597,-2.3082604509688
-16551,-13053,-500,5.54264580120145,11.8338068170267,-1.58776393410324
-16551,-12553,-500,10.2909913975088,12.7767356259909,0.898344907307973
-16551,-12053,-500,10.8186819434146,13.3558682137257,-0.612498706539077
-16551,-11553,-500,9.37142162865568,11.6208782880632,-3.15092847247034
-16551,-11053,-500,13.0736477939287,14.5340970351495,1.0671975120671
-16551,-10553,-500,12.9181346999208,15.1825915858565,1.73973657401258
-16551,-10053,-500,16.3069474957417,15.6180845001147,-0.902874339775963
-16551,-9553,-500,15.4852672758611,14.355822539173,-1.63090492797107
-16551,-9053,-500,16.6148678913964,13.9524836869097,0.771524124677885
-16551,-8553,-500,18.2131284382552,15.8395470847509,-0.506891341708406
-16551,-8053,-500,18.7796690702753,13.0444681377206,1.13727719527821
-16551,-7553,-500,21.369769740377,15.5292393862369,1.73227710831969
-16551,-7053,-500,22.5420134504296,14.18312755603,-3.01938733645214
-16551,-6553,-500,22.6858142581936,13.946472077441,1.60795344781885
-16551,-6053,-500,24.8976234798301,14.3839563074329,0.61907161709632
-16551,-5553,-500,26.8787143809481,14.5305210108102,4.23732703596903
-16551,-5053,-500,30.6925368635331,12.5983524036457,0.37651601771256
-16551,-4553,-500,30.3843114516463,14.9437423827954,0.282364420409007
-16551,-4053,-500,32.3851532761775,11.1948475957935,4.50501440959214
-16551,-3553,-500,35.2218546075203,8.95251090910666,-0.949137679770156
-16551,-3053,-500,33.9283793310392,11.5664435054296,4.44752506259998
-16551,-2553,-500,35.8754532564624,6.78994076169408,0.658153394088735
-16551,-2053,-500,33.0529637566111,5.00130179348607,2.65465105447451
-16551,-1553,-500,34.1267847884111,2.82512797978791,2.97515520544349
-16551,-1053,-500,33.9254575920965,3.04684772730707,1.88429746171543
-16551,-553,-500,34.3644754347434,-1.18608964536068,5.51311512636186
-16551,-53,-500,34.8655307551016,-5.29286519354327,0.825744150295719
-16551,447,-500,34.2740769799967,-5.25020097717642,1.85177873905248
-16551,947,-500,31.922988784831,-4.5978158575813,1.68623672047304
-16551,1447,-500,33.4676570035606,-3.42114278926757,3.33567897922717
-16551,1947,-500,32.0052116404422,-5.90422900724105,1.60757231391066
-16551,2447,-500,29.8448755533366,-9.04625982941776,-3.10641701336917
-16551,2947,-500,30.3758579323008,-7.48215154014836,5.57795407648319
-16551,3447,-500,29.6855816754551,-9.06543991677473,1.54299762863952
-16551,3947,-500,29.0539094141331,-9.76710713511773,0.939994191404338
-16551,4447,-500,27.0278671065531,-10.9013493670221,0.873384601360936
-16551,4947,-500,24.6817814935935,-10.4460669370672,-0.413948972867639
-16551,5447,-500,22.7540411003514,-12.2859327690022,-2.65129104225379
-16551,5947,-500,22.9539407858493,-14.1962243234696,-2.84600443627769
-16551,6447,-500,22.8550552860627,-13.299927135995,-1.03950638359806
-16551,6947,-500,20.3481505145939,-11.3612398268914,-2.27391395229145
-16551,7447,-500,16.8221040405769,-11.6731296756885,-0.538173242740278
-16551,7947,-500,21.1493181875547,-13.4138743594027,0.43411492362814
-16551,8447,-500,18.6906538425756,-14.4831701159548,0.65376565862896
-16551,8947,-500,16.6795745373336,-11.8836454285809,0.20464724517557
-16551,9447,-500,13.0866722416224,-12.0949172306153,2.31986441049517
-16551,9947,-500,12.7052363369214,-12.8415681553073,-1.55118770697011
-16551,10447,-500,12.3294624787779,-10.1032629243406,-0.0421816406509369
-16551,10947,-500,12.5438720302269,-8.19477763132386,-2.52252794911777
-16551,11447,-500,7.55006251089453,-13.119331488137,0.890758849045237
-16551,11947,-500,11.2972176339352,-10.9039656654495,-2.55236817805179
-16551,12447,-500,11.8324560498661,-12.2265711921733,-2.04189588393087
-16551,12947,-500,8.65920327450858,-10.9285692165223,-1.58600995339659
-16551,13447,-500,7.97310366846752,-11.747509489075,-0.768484959270948
-16551,13947,-500,8.49168844435465,-9.37949953787294,-1.53755556270386
-16551,14447,-500,8.35666342648497,-8.04686469174297,-4.80233479629284
-16551,14947,-500,9.18778045098624,-10.5235362303319,-1.94065821590049
-16551,15447,-500,3.97290264546333,-9.54404756694425,1.05217671411181
-16551,15947,-500,4.27383917491206,-8.5982990191094,1.25918345970236
-16551,16447,-500,5.99665563783083,-7.57455574564981,-1.44473242484332
