x,y,z,Bx,By,Bz
15949,-20053,0,-0.920070432092787,-3.7472488970565,-5.0311376702747
15949,-19553,0,-0.891037560556246,-3.94130216762856,-5.31620496762122
15949,-19053,0,-0.854536358964336,-4.1455787021413,-5.62110981060556
15949,-18553,0,-0.809522472061081,-4.36039818555333,-5.94737672423893
15949,-18053,0,-0.754821264557214,-4.5860240048369,-6.29663795638452
15949,-17553,0,-0.689114612508553,-4.82264222431153,-6.67063519843539
15949,-17053,0,-0.610927655172701,-5.07033566491707,-7.07121911788248
15949,-16553,0,-0.518616121015204,-5.32905223903675,-7.50034589220189
15949,-16053,0,-0.410355104534012,-5.59856664837316,-7.96006973123303
15949,-15553,0,-0.284130503897582,-5.87843455988828,-8.45253014230978
15949,-15053,0,-0.137734739490865,-6.16793846518755,-8.97993243291649
15949,-14553,0,0.0312311390470048,-6.46602464327649,-9.54451967012271
15949,-14053,0,0.225346295529591,-6.77123103781509,-10.1485340440393
15949,-13553,0,0.447346645385726,-7.08160649014131,-10.7941653463444
15949,-13053,0,0.700085258931994,-7.39462270615849,-11.4834841236772
15949,-12553,0,0.986472330753173,-7.7070816434657,-12.2183570689433
15949,-12053,0,1.30939019090667,-8.01502272946402,-13.0003424640038
15949,-11553,0,1.67157903870136,-8.31363646138509,-13.8305640987475
15949,-11053,0,2.07548994853413,-8.59719341453873,-14.7095631920693
15949,-10553,0,2.52310348907325,-8.85900029251992,-15.6371295534005
15949,-10053,0,3.01571525096016,-9.09139702481646,-16.6121156366561
15949,-9553,0,3.55369383363306,-9.28581049630533,-17.6322402569037
15949,-9053,0,4.13622232896226,-9.43288054874473,-18.6938924265936
15949,-8553,0,4.76104065198758,-9.5226716110326,-19.7919496848974
15949,-8053,0,5.42421236250614,-9.54497797504283,-20.9196288633631
15949,-7553,0,6.11994459485839,-9.48972199969307,-22.0683896543769
15949,-7053,0,6.84049175480568,-9.34743276666609,-23.2279117070829
15949,-6553,0,7.5761711805614,-9.10977926658115,-24.3861634404814
15949,-6053,0,8.31551101041066,-8.7701194056761,-25.529574887865
15949,-5553,0,9.04553722898947,-8.32401698787608,-26.6433178983757
15949,-5053,0,9.75218999942927,-7.76967622990152,-27.7116859933726
15949,-4553,0,10.4208420927738,-7.10824906630638,-28.7185549414649
15949,-4053,0,11.0368783848467,-6.3439842425827,-29.6478958761739
15949,-3553,0,11.5862884182589,-5.48420641221554,-30.4843074729519
15949,-3053,0,12.0562256350572,-4.53913382942142,-31.2135333656832
15949,-2553,0,12.4354963622867,-3.52156000761763,-31.8229353701267
15949,-2053,0,12.7149560024091,-2.44643427488682,-32.3019007191374
15949,-1553,0,12.8878049086122,-1.33037719849945,-32.6421701923692
15949,-1053,0,12.9497880532955,-0.191160705743725,-32.8380815291774
15949,-553,0,12.8993082352494,0.952827237106424,-32.8867273211631
15949,-53,0,12.7374617937533,2.08312313828468,-32.7880282629997
15949,447,0,12.468000312886,3.1817290762628,-32.5447219024136
15949,947,0,12.0972147823125,4.23164944445688,-32.1622654013467
15949,1447,0,11.6337337450627,5.21741231750767,-31.6486501190155
15949,1947,0,11.0882270374688,6.12555484348496,-31.0141275582277
15949,2447,0,10.4730131108293,6.94504275685673,-30.2708510483202
15949,2947,0,9.80157977189909,7.66758908638807,-29.4324450186104
15949,3447,0,9.08804262197817,8.28783939935228,-28.513522323218
15949,3947,0,8.34657844426451,8.8034013401491,-27.5291776436123
15949,4447,0,7.59087834019045,9.21471307561969,-26.4944893870369
15949,4947,0,6.83366507933988,9.52476474176148,-25.4240623302671
15949,5447,0,6.08631075615523,9.73870445793357,-24.3316383476046
15949,5947,0,5.35857658059078,9.86337201276036,-23.2297939618984
15949,6447,0,4.6584800378823,9.90680691453928,-22.1297330545058
15949,6947,0,3.99227945826835,9.87777341047173,-21.041172952518
15949,7447,0,3.36455499518192,9.78533541494795,-19.9723139664021
15949,7947,0,2.7783593250411,9.6385020089315,-18.9298772082372
15949,8447,0,2.23541076366471,9.44595209501601,-17.9191933032024
15949,8947,0,1.73630465096739,9.21583690375883,-16.9443249259315
15949,9447,0,1.28072412235236,8.9556522779777,-16.0082081467322
15949,9947,0,0.867637243580254,8.67216902972391,-15.1128005217239
15949,10447,0,0.49547285051149,8.37140860164767,-14.2592270169875
15949,10947,0,0.16227172090909,8.05865196520777,-13.4479177558164
15949,11447,0,-0.134187256069951,7.73847137058026,-12.6787339783353
15949,11947,0,-0.396284350161022,7.4147766122752,-11.9510804324137
15949,12447,0,-0.626477142499185,7.0908694826946,-11.2640037110111
15949,12947,0,-0.82723664005168,6.76950183464222,-10.6162769039913
15949,13447,0,-1.00099846299566,6.45293408070245,-10.0064714471099
15949,13947,0,-1.15012645940728,6.14299202711978,-9.43301732394802
15949,14447,0,-1.27688643402677,5.8411207189503,-8.89425288720538
15949,14947,0,-1.38342802483395,5.54843452306847,-8.38846557280671
15949,15447,0,-1.47177308414745,5.26576305436556,-7.91392472561789
15949,15947,0,-1.5438092036408,4.99369280734718,-7.46890766658782
15949,16447,0,-1.60128726232074,4.73260452671449,-7.0517200260468
15949,16947,0,-1.64582207649411,4.48270646353197,-6.66071125761179
15949,17447,0,-1.67889539664247,4.24406373600711,-6.29428613832882
15949,17947,0,-1.70186063406271,4.01662405842316,-5.95091295725683
15949,18447,0,-1.71594881520901,3.80024012606298,-5.62912899888406
15949,18947,0,-1.72227535797177,3.59468895422939,-5.32754384035825
15949,19447,0,-1.72184734501627,3.39968846899437,-5.0448409031429
15949,19947,0,-1.71557103722471,3.21491163950637,-4.77977763020411
16449,-20053,0,-0.726756138674866,-3.71578073441724,-4.88207578074021
16449,-19553,0,-0.685932043320301,-3.90250796724156,-5.15293054193429
16449,-19053,0,-0.636985906387943,-4.09846937287052,-5.44206062082816
16449,-18553,0,-0.57887051607517,-4.30386542704065,-5.75080069318636
16449,-18053,0,-0.510419376771873,-4.51882877551901,-6.08056924537178
16449,-17553,0,-0.430336810389655,-4.74340326138716,-6.43286761778592
16449,-17053,0,-0.337188685084284,-4.9775185984181,-6.8092767608933
16449,-16553,0,-0.229394446134222,-5.22096006415406,-7.21145098559168
16449,-16053,0,-0.105221358993668,-5.47333259930266,-7.64110783496568
16449,-15553,0,0.0372178400843388,-5.7340187698715,-8.10001303404971
16449,-15053,0,0.199962355667902,-6.00213020114234,-8.58995929457048
16449,-14553,0,0.385193899731891,-6.27645236116157,-9.11273757522998
16449,-14053,0,0.595218105029148,-6.55538299439529,-9.6700992442611
16449,-13553,0,0.832434086152145,-6.83686512551143,-10.2637074890027
16449,-13053,0,1.09928912365134,-7.11831640938505,-10.8950763079457
16449,-12553,0,1.3982152682272,-7.39655772608281,-11.5654955578058
16449,-12053,0,1.73154474229348,-7.66774531426781,-12.2759408785801
16449,-11553,0,2.1014014960017,-7.92731236531339,-13.0269679582177
16449,-11053,0,2.5095673132796,-8.16992775919047,-13.8185916019264
16449,-10553,0,2.9573226168914,-8.38948131617899,-14.6501515001792
16449,-10053,0,3.4452647037574,-8.57910626156107,-15.5201684672014
16449,-9553,0,3.97310956628116,-8.73125013931689,-16.4261972027731
16449,-9053,0,4.53948756659501,-8.83780467436342,-17.3646841670958
16449,-8553,0,5.14174763525635,-8.89030258157569,-18.3308416745712
16449,-8053,0,5.77578869703301,-8.88018470006821,-19.3185513941553
16449,-7553,0,6.43593977295651,-8.79913405111048,-20.3203115714976
16449,-7053,0,7.11491064678173,-8.63946492476209,-21.3272419166364
16449,-6553,0,7.80383222780804,-8.39454593682484,-22.3291577942922
16449,-6053,0,8.49239936275404,-8.05922775390391,-23.3147209501524
16449,-5553,0,9.16911918948646,-7.6302407271651,-24.27166776397
16449,-5053,0,9.82165644940313,-7.10652667009493,-25.1871086782819
16449,-4553,0,10.4372555359159,-6.48947335560263,-26.0478851483331
16449,-4053,0,11.0032098313359,-5.78302966537039,-26.8409644894317
16449,-3553,0,11.5073440867938,-4.99369204709715,-27.5538494691398
16449,-3053,0,11.9384762065432,-4.13036640624087,-28.174978983967
16449,-2553,0,12.2868303728341,-3.20412094733757,-28.6940985371275
16449,-2053,0,12.5443822450302,-2.22785261487708,-29.1025836775539
16449,-1553,0,12.7051264942603,-1.21589181617188,-29.3937048370553
16449,-1053,0,12.7652647631984,-0.183567713329708,-29.5628268559351
16449,-553,0,12.7233166560565,0.853248568375701,-29.607540018969
16449,-53,0,12.5801572099201,1.87861054383011,-29.5277213342026
16449,447,0,12.3389823938213,2.87696358827339,-29.3255254108285
16449,947,0,12.0052013481698,3.83360346288064,-29.0053044341036
16449,1447,0,11.586252417828,4.73511361800864,-28.5734573690922
16449,1947,0,11.0913412405118,5.56976377579781,-28.0382104473402
16449,2447,0,10.5311039366216,6.32784774746866,-27.4093345257109
16449,2947,0,9.91720623896098,7.00193663841007,-26.6978097519532
16449,3447,0,9.26189845931747,7.58702621806827,-25.9154532414818
16449,3947,0,8.5775541012856,8.08056470688188,-25.0745299382233
16449,4447,0,7.87622437661679,8.48235850367147,-24.1873693082754
16449,4947,0,7.16924040546222,8.7943661896025,-23.2660102238785
16449,5447,0,6.46688935230221,9.02040274993704,-22.3218932255505
16449,5947,0,5.7781813775157,9.16578396733829,-21.3656138792214
16449,6447,0,5.11071316323502,9.2369440209469,-20.4067442384412
16449,6947,0,4.47062318420736,9.24105744644313,-19.4537227024378
16449,7447,0,3.86262565708708,9.18569086809959,-18.5138068782559
16449,7947,0,3.29010517785577,9.0785020208928,-17.5930800638525
16449,8447,0,2.75525250702279,8.92699530844235,-16.6964998654543
16449,8947,0,2.25922316340312,8.73833587622564,-15.8279770599534
16449,9447,0,1.80230347641843,8.519218716109,-14.9904736906859
16449,9947,0,1.38407253994752,8.27578588054325,-14.1861110458371
16449,10447,0,1.00355231704725,8.01358327152568,-13.4162801611788
16449,10947,0,0.659341455418876,7.73754825215929,-12.6817494722193
16449,11447,0,0.349730950521923,7.45202002049929,-11.9827660024883
16449,11947,0,0.0728016047911235,7.16076585491008,-11.3191479145123
16449,12447,0,-0.173495628849832,6.86701766398872,-10.6903673487393
16449,12947,0,-0.391274715070007,6.5735145445366,-10.095623264189
16449,13447,0,-0.582663064735356,6.28254815889071,-9.53390452580219
16449,13947,0,-0.749761562178796,5.99600864817283,-9.00404381627897
16449,14447,0,-0.89461425276356,5.71542950483955,-8.50476313765512
16449,14947,0,-1.01918604030708,5.44203036103761,-8.03471175414884
16449,15447,0,-1.12534695218035,5.17675704192119,-7.59249744638859
16449,15947,0,-1.2148617336128,4.92031851676021,-7.17671192266118
16449,16447,0,-1.28938371974818,4.67322058302415,-6.78595118237963
16449,16947,0,-1.35045209976421,4.4357962608728,-6.4188315623684
16449,17447,0,-1.399491831492,4.2082329740913,-6.07400212541852
16449,17947,0,-1.43781558920659,3.99059666003041,-5.75015397823835
16449,18447,0,-1.4666272335864,3.78285299436919,-5.44602703528651
16449,18947,0,-1.48702638383166,3.58488594232238,-5.16041467833199
16449,19447,0,-1.50001374952952,3.39651386092792,-4.89216669992234
16449,19947,0,-1.50649694584134,3.21750338058927,-4.64019086289932
16949,-20053,0,-0.545371840104239,-3.67354139751003,-4.73361594390113
16949,-19553,0,-0.494223544698812,-3.85238036842712,-4.99059911882486
16949,-19053,0,-0.434480640409119,-4.03946750251825,-5.26437413581338
16949,-18553,0,-0.365114180557705,-4.23489454942522,-5.55610243932116
16949,-18053,0,-0.28498860122767,-4.43867684145574,-5.86700883285894
16949,-17553,0,-0.192854934173857,-4.65073293771009,-6.19837853598894
16949,-17053,0,-0.087345160181035,-4.8708605035469,-6.55155197044588
16949,-16553,0,0.033031609243487,-5.09870799683773,-6.9279166568478
16949,-16053,0,0.1698902335149,-5.33374178642357,-7.32889548999547
16949,-15553,0,0.324966807148869,-5.57520843805337,-7.75593054214019
16949,-15053,0,0.500110706147207,-5.82209209021459,-8.21046142758336
16949,-14553,0,0.697269761638216,-6.07306713063335,-8.69389716070037
16949,-14053,0,0.918466637709841,-6.32644680052262,-9.20758037037158
16949,-13553,0,1.16576426273451,-6.58012892313729,-9.75274272169453
16949,-13053,0,1.44121802673766,-6.83154069609535,-10.3304504724022
16949,-12553,0,1.74681247929793,-7.07758540904973,-10.9415392964949
16949,-12053,0,2.08438052927563,-7.31459503279263,-11.5865378861714
16949,-11553,0,2.45550375815329,-7.53829381760965,-12.2655804425349
16949,-11053,0,2.86139351465161,-7.74377923241266,-12.9783090263515
16949,-10553,0,3.30275404290414,-7.9255276029068,-13.7237678858631
16949,-10053,0,3.77963104584363,-8.07743243018589,-14.5002932987715
16949,-9553,0,4.29125174923977,-8.19288329769856,-15.3054040976542
16949,-9053,0,4.83586553234523,-8.26489218769922,-16.1356997602541
16949,-8553,0,5.4105971919636,-8.28627165133242,-16.9867745265616
16949,-8053,0,6.01132740837203,-8.24986546322324,-17.8531571671499
16949,-7553,0,6.63261636425021,-8.14882723122444,-18.7282864407207
16949,-7053,0,7.26768609665206,-7.97693634035056,-19.6045316252649
16949,-6553,0,7.908474550307,-7.72893436140299,-20.4732655651741
16949,-6053,0,8.5457693012281,-7.40085971401508,-21.3249944126416
16949,-5553,0,9.16942188492852,-6.99035510429528,-22.1495438816846
16949,-5053,0,9.7686354961911,-6.49692202527501,-22.9362968776391
16949,-4553,0,10.3323108617032,-5.92209986477287,-23.6744725255006
16949,-4053,0,10.8494287954834,-5.26955361403349,-24.3534326723285
16949,-3553,0,11.309444539905,-4.54506274755278,-24.9629995280741
16949,-3053,0,11.7026690462405,-3.75641294409755,-25.4937675727327
16949,-2553,0,12.020615598045,-2.91320023029733,-25.9373941246363
16949,-2053,0,12.2562956009298,-2.02656252673,-26.2868555806387
16949,-1553,0,12.4044534798641,-1.10885590036071,-26.5366596098868
16949,-1053,0,12.4617359819823,-0.17329239912873,-26.6830067903703
16949,-553,0,12.4267947756833,0.76644579517968,-26.7238977889118
16949,-53,0,12.3003227876486,1.69660363810764,-26.659183993279
16949,447,0,12.0850247027867,2.60375123847396,-26.4905606534169
16949,947,0,11.7855214867758,3.47517191248026,-26.2215024857151
16949,1447,0,11.4081888707101,4.2992279805552,-25.8571428454751
16949,1947,0,10.9609314155635,5.06568963538539,-25.4040993855422
16949,2447,0,10.452897420571,5.76601029835884,-24.8702517366487
16949,2947,0,9.89414517386966,6.39353175316724,-24.264479964969
16949,3447,0,9.29527680840219,6.94360493005186,-23.596375864573
16949,3947,0,8.66706088720304,7.41361770393959,-22.8759418282522
16949,4447,0,8.02006743253292,7.80292880162555,-22.1132934394134
16949,4947,0,7.36433856809739,8.11271553017303,-21.3183816057798
16949,5447,0,6.70911417323199,8.34575088858217,-20.5007479495486
16949,5947,0,6.06262565150618,8.50613124087707,-19.6693236050981
16949,6447,0,5.43196334300843,8.59897822822303,-18.8322771694299
16949,6947,0,4.82301567289483,8.63013785884177,-17.996913030471
16949,7447,0,4.24047202396024,8.60589630444496,-17.1696173196035
16949,7947,0,3.68787727032541,8.53272684964422,-16.3558457467675
16949,8447,0,3.16772409325573,8.41707679413402,-15.5601457677883
16949,8947,0,2.68156934684902,8.26519784058926,-14.7862048561209
16949,9447,0,2.23016230873007,8.08301923757882,-14.0369168926672
16949,9947,0,1.81357501806058,7.87605995860129,-13.3144595597212
16949,10447,0,1.43132751823307,7.64937446661951,-12.6203768402118
16949,10947,0,1.08250328179158,7.40752593329217,-11.9556620424049
16949,11447,0,0.765852164982871,7.15458086697577,-11.3208380244911
16949,11947,0,0.479879827309088,6.89411966683295,-10.7160323846731
16949,12447,0,0.222923667790678,6.62925842254503,-10.1410462689006
16949,12947,0,-0.00678395794140246,6.36267814669081,-9.59541612858334
16949,13447,0,-0.21106407628998,6.09665845012832,-9.07846825531633
16949,13947,0,-0.391749651147483,5.83311339283682,-8.58936626083421
16949,14447,0,-0.55065298891249,5.57362784250429,-8.12715189091892
16949,14947,0,-0.689540686243076,5.31949315289002,-7.69077969236734
16949,15447,0,-0.810114921586615,5.0717413469886,-7.27914611769021
16949,15947,0,-0.914000019463161,4.83117727388862,-6.89111367252184
16949,16447,0,-1.00273334830564,4.59840842103763,-6.52553070104906
16949,16947,0,-1.07775973894146,4.37387222077396,-6.18124737571533
16949,17447,0,-1.14042872723718,4.15786080455051,-5.85712841702954
16949,17947,0,-1.19199402915093,3.95054324033113,-5.5520630227586
16949,18447,0,-1.23361474933071,3.7519853459222,-5.26497243702608
16949,18947,0,-1.26635790587293,3.56216720958948,-4.99481554121373
16949,19447,0,-1.29120192497438,3.38099857358488,-4.7405928019515
16949,19947,0,-1.30904082066989,3.20833224966008,-4.50134886764019
17449,-20053,0,-0.375924873981098,-3.62188296376351,-4.58627467954793
17449,-19553,0,-0.315846520723714,-3.79243342485404,-4.82977884594961
17449,-19053,0,-0.246861680303858,-3.97026726874624,-5.08867425202461
17449,-18553,0,-0.16797625357967,-4.15537931659171,-5.3639655295143
17449,-18053,0,-0.0781030038903739,-4.34768213355756,-5.65670341371144
17449,-17553,0,0.0239424286281746,-4.54698672256995,-5.96798039651416
17449,-17053,0,0.139444006238913,-4.7529800502874,-6.29892420724701
17449,-16553,0,0.269785601447207,-4.96519914536271,-6.65068860183384
17449,-16053,0,0.41644830540746,-5.18300158905021,-7.02444086169566
17449,-15553,0,0.581003728298722,-5.40553235029344,-7.42134532641395
17449,-15053,0,0.765102092809477,-5.63168711708188,-7.84254221678437
17449,-14553,0,0.97045373596671,-5.86007255986842,-8.28912095787873
17449,-14053,0,1.1988024743026,-6.08896434775452,-8.76208720044201
17449,-13553,0,1.4518891843473,-6.31626423710398,-9.26232278248037
17449,-13053,0,1.73140394658116,-6.53945817084603,-9.79053799548238
17449,-12553,0,2.0389252499216,-6.75557805716152,-10.3472157487366
17449,-12053,0,2.37584511777121,-6.9611707096445,-10.9325475900085
17449,-11553,0,2.74327966137178,-7.15227826923043,-11.5463620683986
17449,-11053,0,3.14196555060827,-7.32443519614324,-12.1880466341287
17449,-10553,0,3.57214425246996,-7.47268748151834,-12.8564651622095
17449,-10053,0,4.03343761490714,-7.59163990781277,-13.5498742375773
17449,-9553,0,4.5247203925045,-7.67553678527155,-14.2658424858146
17449,-9053,0,5.04399745305231,-7.71838041288691,-15.001178368154
17449,-8553,0,5.58829540203141,-7.71408941210674,-15.7518728266457
17449,-8053,0,6.15357985377506,-7.65669602469283,-16.5130637718477
17449,-7553,0,6.73471015159683,-7.54057758703955,-17.2790294432903
17449,-7053,0,7.3254426071967,-7.36071303863816,-18.0432169600703
17449,-6553,0,7.91849103600375,-7.11295105111475,-18.7983108083837
17449,-6053,0,8.50564949439638,-6.79427288502799,-19.5363436038937
17449,-5553,0,9.07797698244124,-6.40303112166564,-20.2488483983296
17449,-5053,0,9.62603809654897,-5.93914554157241,-20.9270484079804
17449,-4553,0,10.1401880721302,-5.40423985481027,-21.5620767759797
17449,-4053,0,10.6108862719972,-4.80170749479649,-22.1452163124083
17449,-3553,0,11.0290196934918,-4.13670057999584,-22.6681474733138
17449,-3053,0,11.3862178362213,-3.41604242874164,-23.123192343932
17449,-2553,0,11.675142143038,-2.6480696307487,-23.5035430511909
17449,-2053,0,11.8897365955048,-1.84241381103725,-23.8034645926798
17449,-1553,0,12.0254300363589,-1.00973548729825,-24.0184641420101
17449,-1053,0,12.0792845269911,-0.161422955892886,-24.1454210585063
17449,-553,0,12.0500869006612,0.690731493353148,-24.1826737737456
17449,-53,0,11.9383824311356,1.53486676737553,-24.1300613040164
17449,447,0,11.7464504297476,2.35938902372472,-23.9889183948789
17449,947,0,11.4782221622536,3.15329805209253,-23.7620244371548
17449,1447,0,11.1391423974656,3.90649275315238,-23.4535075540104
17449,1947,0,10.7359776815447,4.61004352798085,-23.0687068424456
17449,2447,0,10.2765772523532,5.25641888142376,-22.6139977115358
17449,2947,0,9.76959611041329,5.83965421566241,-22.0965874557156
17449,3447,0,9.22419350084232,6.35545314784429,-21.5242903250249
17449,3947,0,8.64972307847403,6.80121579660609,-20.9052930037038
17449,4447,0,8.05543251751841,7.17599391814672,-20.2479222037312
17449,4947,0,7.45018977646348,7.48037870163554,-19.5604257771007
17449,5447,0,6.84225058394902,7.71633244684414,-18.8507773173699
17449,5947,0,6.23907738806625,7.88697933237094,-18.1265118491774
17449,6447,0,5.64721476966373,7.99637245963376,-17.3945972572901
17449,6947,0,5.07222104526031,8.04925419316337,-16.6613430252199
17449,7447,0,4.51865126436785,8.0508248030229,-15.9323450505248
17449,7947,0,3.99008356410266,8.00653113558528,-15.2124630845192
17449,8447,0,3.4891790804303,7.92188318774198,-14.5058258637887
17449,8947,0,3.01776523515954,7.80230267281725,-13.8158582702391
17449,9447,0,2.57693292536335,7.65300440858659,-13.1453247746421
17449,9947,0,2.16713955411976,7.47890888333094,-12.4963838223214
17449,10447,0,1.78831158452527,7.28458272591052,-11.8706485289166
17449,10947,0,1.43994207132884,7.07420294106617,-11.2692499067571
17449,11447,0,1.1211802234055,6.85154051414167,-10.6928997120877
17449,11947,0,0.830911367567038,6.61995915874998,-10.1419508065821
17449,12447,0,0.567826688487276,6.38242540831263,-9.61645361640045
17449,12947,0,0.330482829362309,6.14152680333365,-9.11620783196158
17449,13447,0,0.117351899343773,5.89949550498282,-8.6408089241422
17449,13947,0,-0.0731372980047459,5.65823521221506,-8.18968937165403
17449,14447,0,-0.242565872995142,5.41934974275801,-7.76215471876404
17449,14947,0,-0.392498319951769,5.18417204618779,-7.35741473161458
17449,15447,0,-0.524461902030122,4.95379275033638,-6.97461001296578
17449,15947,0,-0.639931066344757,4.72908760778926,-6.61283448409582
17449,16447,0,-0.740316085693687,4.51074341673941,-6.27115416110538
17449,16947,0,-0.826955210320619,4.29928215026879,-5.94862265003462
17449,17447,0,-0.901109700221571,4.09508314937188,-5.6442937684435
17449,17947,0,-0.963961191301281,3.8984033257198,-5.35723167527383
17449,18447,0,-1.01661092535288,3.7093953866377,-5.08651885996281
17449,18947,0,-1.06008044343257,3.52812414248396,-4.83126230855254
17449,19447,0,-1.09531340446846,3.35458098950541,-4.59059813080103
17449,19947,0,-1.12317824605228,3.18869668275211,-4.36369489936197
17949,-20053,0,-0.218303186231969,-3.56208805262021,-4.44051299840646
17949,-19553,0,-0.150605572713923,-3.72409320159625,-4.67097213219504
17949,-19053,0,-0.0738299337598619,-3.89245236814052,-4.91550701098665
17949,-18553,0,0.0129704785030806,-4.06707583659636,-5.17498135169712
17949,-18053,0,0.110821931320013,-4.24778826098474,-5.45029061303976
17949,-17553,0,0.220831767486785,-4.43431071579617,-5.74235672345045
17949,-17053,0,0.344188220489227,-4.62624015426231,-6.05212078936717
17949,-16553,0,0.482157871741253,-4.82302615145694,-6.38053335777856
17949,-16053,0,0.636080006059775,-5.02394490397809,-6.72854175492237
17949,-15553,0,0.807356988386667,-5.2280705980798,-7.09707397754443
17949,-15053,0,0.997439654450272,-5.43424445471496,-7.48701858107324
17949,-14553,0,1.2078065945661,-5.64104202392551,-7.89919999961889
17949,-14053,0,1.43993613277581,-5.84673964096914,-8.3343487580145
17949,-13553,0,1.69526978976094,-6.04928137726274,-8.7930661108696
17949,-13053,0,1.97516610119958,-6.24624831700028,-9.27578278476799
17949,-12553,0,2.28084388288319,-6.43483255013516,-9.78271172603506
17949,-12053,0,2.61331443328156,-6.61181886144742,-10.3137950850551
17949,-11553,0,2.97330278328671,-6.77357765952347,-10.8686461133483
17949,-11053,0,3.36115897192273,-6.91607314892866,-11.4464872160827
17949,-10553,0,3.77676145222519,-7.03489099863155,-12.046086082348
17949,-10053,0,4.21941608378759,-7.12528967503481,-12.6656925787853
17949,-9553,0,4.68775566623865,-7.18227905725953,-13.302979884494
17949,-9053,0,5.1796464684026,-7.20072882148599,-13.954994082599
17949,-8553,0,5.69210950512704,-7.17550730367173,-14.6181169959185
17949,-8053,0,6.22126515318287,-7.10164914547034,-15.2880473319787
17949,-7553,0,6.76230980916908,-6.97454713408502,-15.9598050579284
17949,-7053,0,7.30953244462146,-6.79016053629913,-16.6277632557631
17949,-6553,0,7.85637697933532,-6.54522929697431,-17.2857104660976
17949,-6053,0,8.39555341334018,-6.2374811937495,-17.9269447512037
17949,-5553,0,8.91919687679591,-5.8658178693603,-18.5443985292302
17949,-5053,0,9.41906961793964,-5.43046593520544,-19.1307908783425
17949,-4553,0,9.88679702701752,-4.93308116297266,-19.6788017677184
17949,-4053,0,10.3141256780726,-4.37679697988141,-20.1812608356545
17949,-3553,0,10.6931895261115,-3.7662126097227,-20.6313421400855
17949,-3053,0,11.016770045512,-3.10732062936648,-21.0227558806714
17949,-2553,0,11.2785371559609,-2.40737778134104,-21.3499284233218
17949,-2053,0,11.4732598999777,-1.67472607457719,-21.6081629080148
17949,-1553,0,11.5969784899459,-0.91857325305994,-21.7937740659608
17949,-1053,0,11.6471319996902,-0.148742653832126,-21.9041923704978
17949,-553,0,11.6226382404638,0.624597395572515,-21.9380341035566
17949,-53,0,11.5239240745586,1.39121475202818,-21.8951352344952
17949,447,0,11.352905675964,2.14109557030742,-21.7765481838326
17949,947,0,11.1129193293418,2.86471773421336,-21.5845016652338
17949,1447,0,10.8086046132627,3.55330576306878,-21.3223249798245
17949,1947,0,10.4457435093145,4.19905713862215,-20.9943394633708
17949,2447,0,10.0310611868241,4.79533018694468,-20.6057212658164
17949,2947,0,9.57199675585606,5.3367846434278,-20.1623411778423
17949,3447,0,9.07645476012581,5.81946808631408,-19.6705886234791
17949,3947,0,8.55255008291817,6.24084455041354,-19.137187977183
17949,4447,0,8.00835978347353,6.59976554202413,-18.5690158211481
17949,4947,0,7.4516948678776,6.89638784809101,-17.9729274976486
17949,5447,0,6.889903099396,7.13204634038306,-17.3556003175332
17949,5947,0,6.32971092448909,7.3090928447691,-16.7233991767636
17949,6447,0,5.77710890366136,7.43071369423303,-16.0822683280208
17949,6947,0,5.2372812537805,7.50073869583414,-15.4376509256232
17949,7447,0,4.71457675147281,7.52345306540754,-14.7944359724008
17949,7947,0,4.21251569070728,7.50342176353838,-14.1569306527365
17949,8447,0,3.73382601083769,7.44533303839685,-13.5288548568703
17949,8947,0,3.28050110298878,7.35386527053996,-12.9133540190196
17949,9447,0,2.85387200916871,7.23357875880807,-12.3130261630122
17949,9947,0,2.45468751762587,7.08883209833938,-11.7299591840018
17949,10447,0,2.08319678263982,6.92372136909693,-11.1657747827803
17949,10947,0,1.73923033945982,6.74203946348416,-10.6216760027225
17949,11447,0,1.42227658297587,6.54725245614414,-10.0984959077056
17949,11947,0,1.13155182951584,6.3424898488231,-9.59674551591749
17949,12447,0,0.86606293659628,6.1305456953554,-9.11665962635501
17949,12947,0,0.624662106745558,5.91388792753602,-8.6582396202041
17949,13447,0,0.406093966115712,5.69467358431699,-8.22129268113133
17949,13947,0,0.209035316454794,5.47476804030867,-7.80546716026151
17949,14447,0,0.0321281441656593,5.25576670094845,-7.41028402213395
17949,14947,0,-0.125993435384647,5.03901796261044,-7.03516445860551
17949,15447,0,-0.266681589210674,4.82564651941103,-6.67945386003958
17949,15947,0,-0.391257835713191,4.61657633413714,-6.34244239784482
17949,16447,0,-0.501000110712461,4.41255278234238,-6.02338250885175
17949,16947,0,-0.59713322169243,4.21416363176363,-5.72150358719457
17949,17447,0,-0.680822140599809,4.02185863949958,-5.43602418995929
17949,17947,0,-0.753167646385853,3.83596764260611,-5.16616205286824
17949,18447,0,-0.81520388817807,3.65671708883606,-4.91114219566681
17949,18947,0,-0.867897496479632,3.48424500738605,-4.67020337612305
17949,19447,0,-0.912147922091634,3.31861445838315,-4.44260312869911
17949,19947,0,-0.948788729972714,3.15982552723501,-4.22762160028812
18449,-20053,0,-0.0722932838337577,-3.49536106082115,-4.29673738546814
18449,-19553,0,0.00180313386825154,-3.6486892138169,-4.51461740092924
18449,-19053,0,0.0850284597712436,-3.80748807112386,-4.74534340051533
18449,-18553,0,0.17827315819608,-3.97159580077593,-4.98965332552914
